fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
-1.5546202540487075,-0.6054166993510351,0.9040656889156824,-0.345403447428797,-0.8288070683022202,-0.5366971638693013,0.21684300619276506,-0.899344937166655,2.061884675970311,-0.27735097398728176,0.5938179764087239,8
0.4510357232102707,-0.30169391463961837,0.2846860473502662,0.32722755391285974,-0.40061373605710465,0.4211554207572774,0.8007329051639862,-0.19898126660099064,0.2581197197145062,-1.0838328230080332,0.5938179764087239,8
3.2134395654039603,-0.024314825968585058,1.9232879043182698,-0.627775622188046,0.41914355721728347,-1.4180105664636076,-1.6824011502550982,1.0141920115882779,-1.0279858180864447,1.2074587097808707,0.06548203836620115,8
-0.5872368658623137,-1.0618213247929698,0.15076420330890627,-0.9231618106771521,-0.5896342245037188,0.1303018833511025,-0.1872382342445726,-1.9499805333500624,0.3135977909621665,-1.0892792099408648,2.230006138143424,8
-0.4987407814677974,-0.09040346080541116,0.3477916031096736,-0.9278090985197478,-0.5439117996214222,0.10892268924129653,-0.10828544715168782,-1.7154486890555278,-0.646345069187556,-0.22555074372049952,1.4830107362641127,8
-0.25053786367770475,1.1561754519751832,0.46506679191523026,-0.1265771057834646,-0.6935881230522313,-0.7650397444952807,-0.38362304071136066,-1.2786998131640455,-0.2486367646758082,0.0473640804265722,1.7756476739003801,8
-0.2025289976729563,-0.6222929530122634,-0.009713582233793622,-0.7179186179071282,-0.36889051275494666,0.05178230004260975,-0.32699188268634755,-0.7022516641470485,0.5699853373307743,0.718617537390777,0.1291575879390807,8
0.4464422528438009,-0.3103750481466173,0.2748508408348259,0.3299811954697792,-0.3737563616848054,0.4171292811976031,0.8009436247201239,-0.1950888598995361,0.251452998764634,-1.0830324338965156,0.5858292833429515,8
-0.39751103639929686,-0.6661612562933185,-0.059413753519409265,-0.7027386668915521,-0.2864288474584073,-0.02959873671405376,-0.34935325947629786,-0.699241031290735,0.693511260879702,0.7307513372886578,0.17457293735045434,8
-1.0917765669889434,-0.11946024381276803,-0.2658736340412144,-0.2403048534691631,-0.6860759575538483,0.8719095782286086,-0.01317422673529176,-1.7464514720413151,-0.36386819623576894,0.2603035920265523,2.1031001170184953,8
-0.5053829809484819,-0.5572636972445224,-0.19677506907489783,-0.16049799759345282,0.08478760455155232,-0.0971662404781958,0.6204870594958215,-1.073513643340455,0.1210809380258831,-0.26396402469650526,1.465711878812775,8
0.24749553406241723,0.33331833170363995,-0.32529645438610516,-0.2355776734051359,-0.6172898342497396,-0.18324429533883502,-0.30906271058341084,-1.0259838236103977,-0.018902074351275472,0.4497784591227033,1.52760636932491,8
0.07592382966188216,0.4235340803902239,-0.18970462455588222,-0.7683631080982889,-0.6852049992957173,-0.2627117176034325,-0.7334847043112575,-1.9278501850734682,-1.6002531741309973,-1.2213222306441978,2.0864713524434912,8
0.29675449419034916,-0.8483949271201686,-0.12823371369334444,1.840647306931587,-0.0009666259616635636,1.2663194660160233,1.7119550202251343,1.4352006313855719,-0.4882657794258245,-0.47897143624246946,-1.3347092032593153,8
-0.2830719853249211,-0.5506813676717643,-0.09268905130150884,0.44849393358153156,-0.6951717941332597,0.24840666385380217,0.024546857275026174,-1.0390506653652398,-1.3248729224081646,-0.9819145065214723,1.3429291402618098,8
-0.7832141089491004,0.18426254089864882,-0.5411534747369551,0.13805008478551872,-0.6860759575538483,-0.6493857032371341,-0.52628959249788,-1.7864722532164992,-1.1102536953761024,-1.8231078512770553,2.438496148265111,8
-0.5517922654192184,-0.9698840410047355,0.14704612700239625,-0.8078372608511859,-0.45770618035645344,0.7028767691768594,0.5707156722359293,-1.1661501450012026,0.6313124692846729,0.39471723353001104,0.8453649998436863,8
-0.24322980737937527,-0.46984300252364253,0.12144664153420456,-0.36594969767909924,-0.5884855136529901,-0.3493370473377754,0.5315951409125319,-0.7744815922156146,0.40425283586379646,1.7810610356222505,1.4459449918452367,8
-1.5546202540487075,-1.121745433360444,0.07822616682846108,-0.8078372608511859,-0.8002608461525458,-0.9874513213406325,-1.0040176916561518,-1.64973458420129,0.5069148860946173,2.074887752323243,1.1807610310903023,8
0.09654570254542191,-0.4108936332451049,0.22939133940681877,-0.1523380144128435,-0.8344172844927855,0.19610411039568384,-0.07310751967511274,-1.2567944986423025,-1.2475945017281567,-1.0294456497537754,1.6164849954060476,8
0.06533265066046715,-0.5820219186714949,0.30584358182162347,-0.7156629819825353,-0.5675511360280953,0.3341652399992109,1.018555733176865,-1.2880039706249462,0.21504289613461022,-0.8822123607528451,1.2580949151268728,8
-0.5517922654192184,-1.0112971433931262,0.17519727206472133,-0.8250337007033822,-0.4732754781529223,0.7412899394570576,0.48868876588815974,-1.1706975612414368,0.7076406392139016,0.32140714711988955,0.8453649998436863,8
0.29675449419034916,-0.8483949271201686,-0.12823371369334444,1.840647306931587,-0.0009666259616635636,1.2663194660160233,1.7119550202251343,1.4352006313855719,-0.4882657794258245,-0.47897143624246946,-1.3347092032593153,8
-0.5517922654192184,-1.0644263575491506,0.21131261065314,-0.8470951566904288,-0.4932494600374429,0.7905705157125713,0.3834557641913707,-1.1765314794303745,0.8055626844708692,0.22735702635975413,0.8453649998436863,8
-0.16608919286941484,-0.7512013953254446,0.11951645055627874,-0.8204498674816083,-0.46722275772380895,0.38735024452925176,0.0009826379038604949,-0.828197975261344,-0.36801376264011154,-0.8015633494971462,0.41494284235891865,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
-1.5546202540487075,-0.6054166993510351,0.9040656889156824,-0.345403447428797,-0.8288070683022202,-0.5366971638693013,0.21684300619276506,-0.899344937166655,2.061884675970311,-0.27735097398728176,0.5938179764087239,8
3.1646802667942895,-0.016231536811842473,1.8797879528368977,-0.6249785244143311,0.41724423175024883,-1.419885001997862,-1.6900532589310981,0.9975495972921555,-0.9721173882212479,1.1694500087655597,0.09895544617909646,8
-0.5517922654192184,-1.254846930958283,0.3407537023786015,-0.9261656862668084,-0.5648382675162141,0.9671971746529674,0.0062898519341393,-1.1974408428457102,1.1565253761543564,-0.10972828929632901,0.8453649998436863,8
-0.5514234199696539,-0.21101275154141202,0.07756804582927992,-0.23024726716624552,-0.7861924743880392,0.3373125371650241,-0.3053306801145134,-1.3085681383408856,0.5051304765671105,0.4619240542817404,1.7259800425778207,8
1.3057654686202218,0.4131443346394783,0.9574930135174758,-0.7657978232673324,0.3943440642839468,-1.3471514244911704,-1.7920191907879743,0.04359254825887342,0.2814799681134257,1.0667854410473039,1.4262913376350026,8
-0.6289328799291788,-0.7269058132356019,0.009406206654525906,0.3692669914967133,-0.8002608461525458,-0.8747627819727997,-0.5793704924043547,-0.5658384273734798,-0.5504645710208537,0.12588995052309435,0.3422709529737631,8
-0.8816206473974655,-0.47867415915536216,-0.2658736340412144,-0.6874283446227518,-0.862522458923433,1.3736780206856825,0.14941599333658864,-1.629133806292103,1.326762174462207,0.7675335210183094,1.9964759599098234,8
0.06533265066046715,-0.5446721424087517,0.2846860473502662,-0.7027386668915521,-0.6289835132544995,-0.02959873671405376,1.0838310379985177,-1.282877423428801,0.19592092811947978,-0.8822123607528451,1.1807610310903023,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
1.3088879904878346,0.4121607997864277,0.9636215883319261,-0.7657978232673324,0.39503736601714917,-1.3466952803048158,-1.7914462240595708,0.04213457195605179,0.2744304022425893,1.0667854410473039,1.4317218437232986,8
-0.6288235255346616,-0.11984774499215012,-0.4720896169377766,-0.09322641695576495,-0.029411680430124848,-0.14224733931488684,0.39397999891288427,-0.996130377848633,0.3201421655223574,-0.21019178936884886,1.5998872059479383,8
-0.9300164375449798,-0.45448119749303306,0.6642448070201482,0.014085218813011724,-0.8177366689129367,2.224172050642602,1.087801273067775,-1.0347809118014788,1.1409633377766895,-0.8822123607528451,1.4673813259188115,8
-0.3038484192501072,1.1561754519751832,0.27482561560884494,-0.29363032774384673,-0.6442686117947777,-0.37565416087603243,-0.18186489356015811,-1.3455391954627007,0.13822389766586296,0.209923264243214,1.8335942850212543,8
-0.5029935635534919,-1.085163996046164,0.05997591787137073,-0.22277140579719415,-0.5841133933462365,1.2731656600526273,0.3468578920202885,-1.0142486714590815,0.11980677299792661,0.9048929374764969,1.1636193533977055,8
-0.26052731380968713,0.10308654123989762,0.2235819558610998,0.6164098131289221,-0.5019965886769121,0.34585974577227435,0.14590833600020278,-1.0465824546551048,-1.3799694365612085,-1.4274019355392877,1.5812043175178603,8
-0.5062244467022446,-1.0775314966170364,0.06574069563562077,-0.26150767007745734,-0.5757441761598192,1.2354077546779867,0.36167915369659315,-1.0243058224154402,0.15367273810435886,0.8711150290124716,1.1425482472288535,8
-0.5312914122660501,-1.1409674337621427,0.02203880669795799,0.036004342483740626,-0.6260900478841823,1.7957224592699756,0.28504776012439215,-0.9740819760949577,-0.06880825468198082,1.3183957563604254,1.3253720460008918,8
-0.5517922654192184,-0.9698840410047355,0.14704612700239625,-0.8078372608511859,-0.45770618035645344,0.7028767691768594,0.5707156722359293,-1.1661501450012026,0.6313124692846729,0.39471723353001104,0.8453649998436863,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
2.688113543999131,0.06277342701408194,1.4546253703071634,-0.5976400729319182,0.3986804841337777,-1.4382054788119636,-1.7648439236489553,0.834888913757849,-0.4260669878307981,0.7979581580403872,0.4261199607854167,8
-0.49411787306237664,-0.10375130085575446,0.35329062372926745,-0.923610176188104,-0.5364986471377325,0.11117376799813339,-0.11040614703551926,-1.7115846345054304,-0.6438600892730775,-0.22689327462344197,1.4947355758021765,8
-0.24322980737937527,-1.037686102660994,0.22866870252650964,-0.5733593587154466,-0.558835348548792,-0.5834299357128693,0.12728170108390907,-0.8784027663749707,0.9210860421366551,1.8857698121970738,1.2717617382852133,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
-1.400339025028786,1.1561754519751832,-1.091713156128436,-0.5766203541399914,-0.571891068955151,0.19577834202161182,0.21684300619276506,-2.0466073308551764,-0.11507302985565777,-0.00852369098036436,2.2707981326418025,8
-0.24322980737937527,-1.1521177118315855,-0.2658736340412144,-0.21928513467723623,-0.7717146240028714,-0.9311070516567161,-0.15472329315255748,-0.40909036777069735,0.1337221365244534,-0.47897143624246946,-0.07697408608450654,8
0.5945089168657525,0.5839420014734921,1.1793455296114226,0.7642240949855059,-0.7119558058313865,0.8613838499734249,0.6527185157404644,-0.6914531965359538,-0.3696779048521267,-1.7213748573356848,1.8398051570722866,8
-0.5750871548296099,-0.07354471911651607,-0.10421484451250229,-0.8623441533573503,-1.0007556748726898,-0.21432141018286455,-0.5279209715499165,-1.4718843847219574,0.3694693589163148,-0.6571360314553591,1.531775010817161,8
-0.6014526917731268,-0.6836271366309601,0.00123418008337145,0.37425896475713605,-0.7561944690548676,-0.9282875870236049,-0.583572553583119,-0.5840554542983073,-0.6169367338485061,0.06204615595444163,0.39205420757533227,8
-1.5546202540487075,-0.6054166993510351,0.9040656889156824,-0.345403447428797,-0.8288070683022202,-0.5366971638693013,0.21684300619276506,-0.899344937166655,2.061884675970311,-0.27735097398728176,0.5938179764087239,8
-0.16608919286941484,-1.3343513826584357,-0.19705367386727962,1.0208782740464433,-0.48625240250612783,0.5901882298090266,-0.31396599287198146,0.31461875848049414,-0.17727182145068696,-1.0166260022563038,-0.5800681329544298,8
-0.5530666472277093,1.5531893544472901,0.6656591605308622,-0.6201645455919877,-0.7007420607686429,-0.16999400036966378,-0.4217841771863312,-1.600994183181152,0.4770142860787998,-0.3478886140609696,1.8937084651736404,8
-0.38900764215983835,-0.4839275854664683,0.5139044937696992,-0.8990335318781526,-0.42938571593248237,0.7907214546915524,0.5042617521339957,-0.41746678216596506,0.7341572902995773,0.25342672857859383,-0.6645802604323853,8
0.49247798894469225,0.03164730507367535,1.1793455296114226,0.711750417611504,-0.6575297354041739,0.5599183880183412,1.1886753637281435,-0.4470417313962059,-0.5201370658288569,-1.0166260022563038,1.5570409952002526,8
-0.3893447038958179,-0.6881366404479112,0.6083444424377216,0.2646005954750399,-0.7899337612336865,0.026745532969862637,-0.05418079363911757,-0.7602526190609185,0.9529177147954987,-0.6792100222873565,1.1057885260421614,8
-0.5778305951609654,-0.3005430041740065,-0.35835797700454486,-0.12101611149321248,0.017763712446815946,-0.12362446834606841,0.4875494076365514,-1.028097180024873,0.23791055071654688,-0.23240494357432845,1.5444597680878067,8
0.47459870200483956,0.036340333817373276,1.1793455296114226,0.706066591388351,-0.6575297354041739,0.5729775964715628,1.1968772570842556,-0.4599248250876873,-0.5153316852075759,-1.0166260022563038,1.5635190374084547,8
0.3185218921514093,-0.587975191905964,0.5994862634726864,0.32124421837669287,-0.7432390616382613,-0.6249791477716332,-0.09130650583400685,-0.3658996256446442,-1.2612859093654278,-1.1703366528006647,0.29453513375771406,8
-0.16608919286941484,-1.3343513826584357,-0.19705367386727962,1.0208782740464433,-0.48625240250612783,0.5901882298090266,-0.31396599287198146,0.31461875848049414,-0.17727182145068696,-1.0166260022563038,-0.5800681329544298,8
-0.0761636159858016,0.6500838995143727,-0.5126386448069176,-0.5922970948562817,-0.4766307055711908,-0.35832609153748973,-0.5276570056169765,-2.0191349540255374,-1.7219330441042924,-1.0333338677566377,2.41070258149746,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
-0.39114860155134323,-0.738334366842951,0.3105817866129874,-0.7329140793618542,-0.7723764506406721,0.5185960963300785,-0.11682755726737837,-1.0452968038242756,0.06126323067809866,-0.8458373946855505,0.5326601536569345,8
-1.3997415617859486,0.8288135078419274,-1.6995674845537359,-0.7574550558403237,-0.25288088132336783,-0.24292145397543286,-0.6385147548389104,-1.2399865257275964,2.022445758012818,1.8337760373411442,2.9415901951350345,8
0.06533265066046715,-0.6111004993877437,0.3223157306654141,-0.7257251771863731,-0.519723102810371,0.6173728309660081,0.9677357976923366,-1.2919952319216699,0.22993025948773843,-0.8822123607528451,1.3183030291792617,8
0.047108751375545814,0.4559416727208709,-0.23769918955863265,-0.7434519347476874,-0.6591006226683072,-0.2682867321765955,-0.7114432576262,-1.9471866226664765,-1.6225380323372536,-1.1944307934719296,2.1427175321300345,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
2.688113543999131,0.06277342701408194,1.4546253703071634,-0.5976400729319182,0.3986804841337777,-1.4382054788119636,-1.7648439236489553,0.834888913757849,-0.4260669878307981,0.7979581580403872,0.4261199607854167,8
0.4145734638304328,0.05209600511721125,1.1793455296114226,0.6869845651344837,-0.6575297354041739,0.6168206255817779,1.2244130645153857,-0.5031765928934082,-0.4991988205535536,-1.0166260022563038,1.585267445371216,8
-0.3203704218893364,-0.36243847158190146,0.7664257685678121,0.4533458666644203,-0.7431684018531971,-0.02959873671405376,-0.10164239324608285,-1.019407280692207,-0.8614585289959912,0.39471723353001104,1.6838550779602255,8
-0.04643040422873383,0.6032569255233642,-0.4463234338780378,-0.6287555401575119,-0.5206423263461831,-0.3366086588666248,-0.5719861254837983,-2.0017810650911594,-1.6979590343912911,-1.072190337444323,2.34606476857047,8
-0.5110096152676711,-1.0341128271020517,0.0742787429973176,-0.8300626435039095,-0.5331651716073074,0.8816050813502263,0.9261774991258808,-1.27194094844678,0.7299621199356218,0.5723715260143951,1.244328152467516,8
-0.24322980737937527,-1.1521177118315855,-0.2658736340412144,-0.21928513467723623,-0.7717146240028714,-0.9311070516567161,-0.15472329315255748,-0.40909036777069735,0.1337221365244534,-0.47897143624246946,-0.07697408608450654,8
-0.1560094723794403,-0.6264747591636838,0.40158837658609825,0.3317677910558714,-0.7517702650515654,0.004658549612258228,-0.1916203947460977,-0.8152123382360871,0.866672762123154,-0.315165882158021,1.3594153317713857,8
-0.7832141089491004,0.18426254089864882,-0.5411534747369551,0.13805008478551872,-0.6860759575538483,-0.6493857032371341,-0.52628959249788,-1.7864722532164992,-1.1102536953761024,-1.8231078512770553,2.438496148265111,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
0.09753940413856041,0.15890125770166985,-0.10819014425642359,-0.7535539860989958,0.36321362462468637,-0.7948943802199229,-1.5975288173511881,-0.11748540870258807,0.11560695896438697,1.2514347515913042,0.7370952657479405,8
-0.33803668100204304,-0.4839275854664683,0.6503236630694353,-0.8157003660564514,-0.2596274698162973,0.6418026730734766,0.21198332606956172,-0.5276496441027646,1.3506286933195675,-0.19064495426144712,-0.16594823725060504,8
-0.6289328799291788,-0.7269058132356019,0.009406206654525906,0.3692669914967133,-0.8002608461525458,-0.8747627819727997,-0.5793704924043547,-0.5658384273734798,-0.5504645710208537,0.12588995052309435,0.3422709529737631,8
-0.33004457310586305,0.04605375585265503,-0.2246267278218837,1.4203217596935716,-0.27857162581965056,-0.10714129429999053,0.04736997835205048,-0.24881155023485196,-0.8785784718263447,-1.4383653075161114,0.8935713152927235,8
0.7255170180670026,-0.7161708966379728,0.3090100878868134,0.2879741058006803,-0.6378118318136307,-1.011434405671694,-0.42737332632881825,-0.11955762443958826,-1.2941020920959245,-1.0285029448480016,0.029101903475667323,8
-0.2790686933560991,-0.5317669580445017,-0.09626053430834164,0.4637656942157501,-0.7114675870638396,0.2601028404397763,0.0172010220832502,-1.0454545015033612,-1.334556534255617,-0.9854022739896808,1.3603348641699462,8
0.027657028195519726,-0.5446721424087517,0.3351037460042826,-0.7027386668915521,-0.6150414842034764,-0.02959873671405376,0.8548285301387921,-1.2869495537301956,0.2414879398317265,-0.8329764526298047,1.2421890528096076,8
-1.5978916650049768,0.6103662420741036,-0.9571043131852722,-0.7358578234370613,-0.018236678856314775,-0.5034368940489484,-0.9748403743179057,-1.0857852277898339,2.7254303924102214,1.5575627651793917,2.9415901951350345,8
0.06533265066046715,-0.7876503701778853,-0.19705367386727962,-0.8078372608511859,-0.6289835132544995,-0.08594300639797016,0.03990667317118289,-0.9993968901045965,0.5069148860946173,-0.2101441532355524,0.4261199607854167,8
-1.0917765669889434,-0.11946024381276803,-0.2658736340412144,-0.2403048534691631,-0.6860759575538483,0.8719095782286086,-0.01317422673529176,-1.7464514720413151,-0.36386819623576894,0.2603035920265523,2.1031001170184953,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
-0.16608919286941484,-1.3343513826584357,-0.19705367386727962,1.0208782740464433,-0.48625240250612783,0.5901882298090266,-0.31396599287198146,0.31461875848049414,-0.17727182145068696,-1.0166260022563038,-0.5800681329544298,8
0.6824575667401527,-1.0306285979470187,0.8352457287417472,1.8196275881396606,-0.08660529241068674,0.7028767691768594,0.5176347723294548,1.9688110470546303,0.38251730290456176,1.47002636555768,-1.418558211070969,8
-0.339595796738504,-0.5499067895951598,0.5370970090971994,-0.7832599593749252,-0.28871183991005495,0.18641673908255296,-0.1812911658529329,-1.5824274720123055,-0.5607989030384384,-0.271767765843812,1.8866417939442979,8
1.1525029782424563,0.4614190969447031,0.6566846674586457,-0.7657978232673324,0.36031479092130525,-1.369540313003741,-1.8201420707618647,0.11515428218935478,0.6274932443222888,1.0667854410473039,1.1597462428715286,8
-1.057300057938142,-0.45562543355719565,0.8258644090176973,-0.034804844395168795,-0.7933396593629105,2.084161562124141,1.0383219624309716,-1.1843940732545066,1.0033240584240875,-0.9448384706794346,1.5942910541209736,8
-1.2642057078077291,2.5855391160096786,-1.8811135481704906,-0.8300965084484243,-0.3216907838275501,-0.8317089556061903,-0.495064886674403,-0.8914782110750415,2.0362870564763345,1.9404741108197847,2.2362383407242747,8
-0.16608919286941484,-0.6491524737502076,0.04243955596555543,-0.855762325790737,-0.5205080291778298,0.45045463058589064,0.09015685966739523,-0.8780006701688118,-0.3215728784225699,-0.7639282431576008,0.5401549876009188,8
-0.15504925859393848,-0.3827231229443129,-0.3936644257298486,-0.7878202836778216,-0.41150807209863255,0.18233887959615083,0.24210141655236056,-0.7453195730945288,1.2769258196665347,-0.2101441532355524,0.18657293943995076,8
-0.4911573186157771,-1.113125432152263,0.03885682489040171,-0.08086224632473121,-0.6147737731849835,1.411490630586406,0.2925606378610259,-0.9774045961352846,-0.0042601893763012655,1.0286373069434804,1.24081272816256,8
-0.16608919286941484,-1.3343513826584357,-0.19705367386727962,1.0208782740464433,-0.48625240250612783,0.5901882298090266,-0.31396599287198146,0.31461875848049414,-0.17727182145068696,-1.0166260022563038,-0.5800681329544298,8
0.06533265066046715,-0.5738633861760413,0.3012220164528255,-0.7128398474098003,-0.5809701734635224,0.25470612346225396,1.0328142040119184,-1.286884148605264,0.2108659715840853,-0.8822123607528451,1.2412024175259873,8
-0.8603547234590615,-0.36243847158190146,-0.33469359421514955,-0.15622597830145596,-0.7431684018531971,1.4353522750677725,0.42916660581866367,-1.4262852226398801,-0.36386819623576894,-0.7477987192493869,1.6838550779602255,8
-0.48239964520616113,-0.4961299378523435,-0.03416967721182933,0.3958858044883359,-0.5652846974457546,-1.1601743220057266,-0.6017772391679408,-0.6629774959698278,-0.904915602537023,-0.21454577291558166,0.6077313381203953,8
-0.43144503227938846,0.3251713106143964,0.8627620042564274,0.004154654888467639,-1.1182604185761358,0.5687649454944506,0.22886504396422272,-1.5347359790551278,-0.663673779176158,-1.4023920099605858,2.015891442696881,8
-0.16608919286941484,0.12351798395636537,0.009406206654525906,1.0163928697783333,-0.3149750696080817,0.30755010523107174,0.30588695800550114,-0.3958043721371222,-0.7992597374009648,-1.3526601060149503,0.9704563590397464,8
-0.5517922654192184,-0.9698840410047355,0.14704612700239625,-0.8078372608511859,-0.45770618035645344,0.7028767691768594,0.5707156722359293,-1.1661501450012026,0.6313124692846729,0.39471723353001104,0.8453649998436863,8
0.6824575667401527,-1.0306285979470187,0.8352457287417472,1.8196275881396606,-0.08660529241068674,0.7028767691768594,0.5176347723294548,1.9688110470546303,0.38251730290456176,1.47002636555768,-1.418558211070969,8
-0.8870162397807458,-0.36127210084548117,-0.32940788028988327,-0.15259353656367458,-0.73768717360383,1.4526623513958916,0.42780764711398844,-1.4380681007368974,-0.3567024331772539,-0.768445986549308,1.6806350683359126,8
0.4510357232102707,-0.30169391463961837,0.2846860473502662,0.32722755391285974,-0.40061373605710465,0.4211554207572774,0.8007329051639862,-0.19898126660099064,0.2581197197145062,-1.0838328230080332,0.5938179764087239,8
-1.0580753357394121,-0.14485662605774471,-0.31966054445829384,-0.8212168407257314,-0.8667067565871927,-0.8316852834337225,-0.791028966791887,-1.5789010944653001,0.904942947276998,-0.8675316855852434,1.20365602956367,8
-1.5546202540487075,0.6094744394946325,-1.9175526782156573,-0.8498766984350395,-0.571891068955151,0.7028767691768594,0.057600306473341106,-1.7664618626289255,0.8801076356647841,-1.3526601060149503,1.3484590467136095,8
-0.6289328799291788,-0.7269058132356019,0.009406206654525906,0.3692669914967133,-0.8002608461525458,-0.8747627819727997,-0.5793704924043547,-0.5658384273734798,-0.5504645710208537,0.12588995052309435,0.3422709529737631,8
0.06533265066046715,-0.6444837454617041,0.34122634406794117,-0.7372769355686603,-0.4648148176460734,0.9425052296726293,0.9093927021919846,-1.2965773420086157,0.24702148271694593,-0.8822123607528451,1.3874240879638409,8
-0.24322980737937527,-1.3281499778324164,0.2835150770482011,-0.6794538307237116,-0.5436686557536261,-0.7031734484737957,-0.07953325975316561,-0.931560666772791,1.1854572669960814,1.9393305880540408,1.1826632834360253,8
-0.16608919286941484,-0.7269058132356019,-0.40351355438908476,0.7896613673352486,-0.8288070683022202,0.36481115107336104,0.11068120637981575,-0.8059631144245467,-0.9858561121860469,-1.285453285263221,1.6838550779602255,8
-0.7832141089491004,0.18426254089864882,-0.5411534747369551,0.13805008478551872,-0.6860759575538483,-0.6493857032371341,-0.52628959249788,-1.7864722532164992,-1.1102536953761024,-1.8231078512770553,2.438496148265111,8
-0.16608919286941484,0.12351798395636537,0.009406206654525906,0.992902454507536,-0.3149750696080817,0.33553547366020686,0.28831062417106834,-0.3941478944505015,-0.7992597374009648,-1.3526601060149503,0.9912796423051995,8
-0.3601556090265599,-0.014592259161980703,0.2680229766682189,0.3449368980528669,-0.42826081496753987,0.23670550381734132,0.04307613275965162,-1.1262672843225463,-1.5004654867390685,-1.4708012591055795,1.4729120287285002,8
-0.7832141089491004,0.18426254089864882,-0.5411534747369551,0.13805008478551872,-0.6860759575538483,-0.6493857032371341,-0.52628959249788,-1.7864722532164992,-1.1102536953761024,-1.8231078512770553,2.438496148265111,8
-0.3593801242424702,-0.49278300173968437,0.5135632473723216,-0.8012297842746674,-0.3204373736459561,0.17678295976945663,-0.17221535959422646,-1.5989641874321214,-0.5714336922570981,-0.2660222332183195,1.8364638442621224,8
0.4510357232102707,-0.30169391463961837,0.2846860473502662,0.32722755391285974,-0.40061373605710465,0.4211554207572774,0.8007329051639862,-0.19898126660099064,0.2581197197145062,-1.0838328230080332,0.5938179764087239,8
1.4144711845679108,0.3789041067424946,1.1708497620654503,-0.7657978232673324,0.4184802799682133,-1.331271477943042,-1.7720722501207737,-0.007164616799561253,0.03606035614588664,1.0667854410473039,1.6153459150935168,8
0.29675449419034916,-0.8483949271201686,-0.12823371369334444,1.840647306931587,-0.0009666259616635636,1.2663194660160233,1.7119550202251343,1.4352006313855719,-0.4882657794258245,-0.47897143624246946,-1.3347092032593153,8
-0.08894857835945441,0.7917081103214825,-0.19705367386727962,1.966765619683148,-0.9144457347512432,-0.48035289418538496,0.4645538724229801,0.1612057639756283,-0.6126633626158801,-0.3445577947390111,1.264610038901956,8
0.29675449419034916,-0.8483949271201686,-0.12823371369334444,1.840647306931587,-0.0009666259616635636,1.2663194660160233,1.7119550202251343,1.4352006313855719,-0.4882657794258245,-0.47897143624246946,-1.3347092032593153,8
-0.16608919286941484,0.12351798395636537,0.009406206654525906,1.0616497288760451,-0.3149750696080817,0.25363322631708163,0.33974969115131115,-0.39899575791713826,-0.7992597374009648,-1.3526601060149503,0.9303380220145205,8
-0.6648220471427991,0.45972431712228173,-0.8951901588834319,-0.4264472947990647,-0.7830112322437114,-0.39387815838991364,-0.16853731342757583,-1.4720845865137335,0.7823190204190745,0.03711955803831944,1.8636600143285356,8
-0.902260904147487,-0.34520039971628314,0.5404361807111671,0.25610082032882164,-0.7766524422818291,2.224172050642602,1.0368712945436729,-0.794786684904298,1.1857221369738769,-0.8822123607528451,1.2863658685143993,8
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010827,0.8155653085446922,0.6945711053510369,1.1250395772779238,-1.7322416113263803,-0.8150055400011162,-1.418558211070969,8
