fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.342667191432896,-0.0323792220437849,-0.0940240358531485,-0.7898553181306016,-0.9390326173174972,-0.3315133206344087,-0.3396398803891305,-1.618890924187827,1.018169732078198,0.3422751448142531,1.6179388511549724,9
0.6030701600610164,-0.541411152307024,0.5022294497656499,-0.0888452048534067,-0.6745172626168046,-0.1788418670113155,0.3182555110921995,-0.6273971031127589,0.2077497020126805,-0.391767613953929,1.0654027722783797,9
-0.0139276620833218,-0.42067928654177,0.1625964393467248,-0.7450668982650446,-0.7869682395930268,-0.2414703412562543,0.1693271257463927,-1.4589993152331744,0.5874406977290497,-0.1231346848902635,1.6626048217651634,9
-0.0317152793403058,-0.2762202771153428,0.2225260618633135,-0.5149172365578304,-0.8822161869552212,0.56474269412914,0.251659455261642,-1.4958912977127847,0.3825173029045617,-0.708775529709507,1.7595896918061922,9
0.1275465105310617,-0.5877855376812493,0.2730339321442701,-0.7257920497072148,-0.7215268183399899,-0.2027200393608218,0.3883628049161887,-1.390189418444681,0.4020749953564,-0.3234253852946898,1.6818269738701983,9
-0.0479641022905801,-0.3804761751182386,0.1360269316353151,-0.7497041208641879,-0.8027124067466188,-0.250793048780207,0.1166306182528333,-1.4755538841303038,0.6320367432735613,-0.0749479217347953,1.6579802770960728,9
0.4399738811540594,-0.5640753662174589,0.4251978418058611,-0.3136664712819674,-0.6887183195828301,-0.1858493457881485,0.3512635952892686,-0.8949293069308287,0.2696344990991501,-0.3750507278280416,1.2843952814703865,9
-0.0015157342604963,-0.3332939625367521,0.2333029088089394,-0.5511245986163071,-0.8531599548630374,0.4323944112083191,0.2793667624916174,-1.476306779996228,0.3825173029045617,-0.6456301033727607,1.7464593743598442,9
-0.4141776681621365,0.0520874156653612,-0.1498465058686515,-0.79959811134708,-0.9721110735838524,-0.3511003060942738,-0.4503551123547465,-1.6536720325138476,1.111865913515141,0.4435154150747047,1.608222694238192,9
0.5222029164339635,-0.5526486404961711,0.4640352380422692,-0.2003172522027683,-0.6815585043982212,-0.1823163515136924,0.3346217507410478,-0.7600463091475592,0.2384337433429992,-0.3834789606990069,1.1739847749581125,9
0.141737814669019,-0.6045480010302178,0.28411194037405,-0.7238585855770318,-0.7149623755511751,-0.1988329883926238,0.4103343201597179,-1.3832870831633954,0.3834809225973634,-0.3435165877588399,1.683755152008071,9
0.8025190730870073,-0.5136952972346739,0.5964306821860959,0.1860866177167671,-0.6571509229634651,-0.1702724867994632,0.2778902338565888,-0.3002344749488012,0.1320713628473111,-0.4122105375407361,0.7975988823803315,9
0.0732409140790616,-0.5236409346679322,0.2306419265491484,-0.7331908005047049,-0.7466468480114088,-0.2175945441431356,0.3042848210568551,-1.416602454957607,0.4732285836267387,-0.2465427589590799,1.6744484508799966,9
-0.3963309436314647,0.0310072483363858,-0.1359150053311785,-0.7971666222192403,-0.9638557503936476,-0.346212021889261,-0.4227241366346275,-1.6449917819050284,1.0884823476914605,0.4182490863157713,1.6106475357987806,9
-0.0204584103593251,-0.412965307082684,0.1574984101279247,-0.7459566662111161,-0.7899891545849977,-0.2432591374910837,0.1592159735997716,-1.462175726209956,0.5959975722371622,-0.1138888407747368,1.6617174863992714,9
0.1408791454054188,-0.60353375935658,0.2834416464337363,-0.723975573149472,-0.7153595684518854,-0.1990681810965495,0.4090048958424784,-1.383704720830483,0.3846059889484273,-0.3423009350001488,1.6836384842736862,9
-0.1875261792295961,0.018244499158835,0.1669242236194071,-0.3281097316752372,-1.0321283017804888,1.24757765095378,0.1087069550964062,-1.596935247919656,0.3825173029045617,-1.034566718795968,1.8273339764217675,9
-0.3167854746196015,-0.0629501495127297,-0.0738202639466873,-0.7863291185227576,-0.9270605640343352,-0.3244242221682108,-0.2995688249058633,-1.606302631712097,0.9842583648862288,0.3056333529422237,1.6214554103129513,9
0.6606421568790073,-0.5334108223186359,0.5294211399627982,-0.0094846619753825,-0.66950437567702,-0.1763682695230974,0.3066038576572015,-0.5329598584978114,0.1859047441459424,-0.3976685733215878,0.9880997453371057,9
-0.129805147732882,-0.2838072917420765,0.0721402186081001,-0.7608543805021402,-0.8405694532421435,-0.2732096154207571,-0.0100787919607324,-1.5153595517364815,0.7392684915918537,0.0409177519111559,1.6468605016992235,9
-0.0475950953866261,-0.3809120381399111,0.1363149856068958,-0.7496538463012832,-0.802541715971047,-0.2506919764172062,0.1172019287353919,-1.4753744073642898,0.6315532541485305,-0.0754703397131528,1.658030414210887,9
-0.0851073241023789,-0.1753154204791518,0.2034728644395032,-0.4509035207672821,-0.9335868827846848,0.7987311673732727,0.202673625046325,-1.5305162380488926,0.3825173029045617,-0.8204150733046787,1.782803766554104,9
0.069380382279825,-0.5190809575042306,0.2276283202852335,-0.7337167704708681,-0.7484326063803459,-0.2186519581568234,0.2983077993222435,-1.418480131919735,0.4782868227051037,-0.2410772481614996,1.6739239188888924,9
0.366027995947729,-0.5743510473755117,0.3902726400929321,-0.4155977211589323,-0.6951569074847489,-0.1890264521249098,0.366229062443242,-1.016225180540633,0.2976923194984966,-0.3674714933368773,1.383683843136447,9
1.268748301389053,-0.448907068880533,0.8166342783358672,0.8287637300049823,-0.6165555894910157,-0.1502408132115599,0.1835328780293124,0.4645367005064094,-0.0448333549219591,-0.4599976542690822,0.1715839343460827,9
-0.1900513271455316,0.0230167398470891,0.1660231129393228,-0.3250822375655789,-1.0345578510905402,1.2586440094009672,0.1063901967173294,-1.5985728157693,0.3825173029045617,-1.0398466507053297,1.8284318735472904,9
0.0623666426484388,-0.4540243468533715,0.2560996296420179,-0.6277155652611757,-0.7916960763456296,0.1524324822966531,0.3379772031098217,-1.4348788201033735,0.3825173029045617,-0.512055908309261,1.7186842576875618,9
0.630694555257946,-0.537572406223511,0.5152766608681797,-0.0507661539141774,-0.6721119618185724,-0.1776549768850499,0.3126647743282201,-0.582083896853823,0.1972679785616281,-0.3945990327447098,1.0283109657722462,9
-0.4671479921426591,0.1146548235423864,-0.1911961717827807,-0.8068149407790265,-0.9966134489747852,-0.3656090747819617,-0.5323657767361709,-1.6794356221401157,1.1812699688851604,0.5185076422399166,1.6010255952498,9
0.8441505038316173,-0.5079101030038995,0.6160935222791759,0.2434737699311693,-0.6535260069105451,-0.1684837803412461,0.2694646966188786,-0.231945066448202,0.1162748489028124,-0.4164776360403434,0.7416995599609866,9
-0.336324963207019,-0.0398705256726534,-0.0890731690548332,-0.7889912346988774,-0.9360989056629762,-0.3297761607422471,-0.3298206021333651,-1.6158062051782225,1.009859864856696,0.3332961961481381,1.618800572226669,9
-0.2283466867273324,0.0953905885290918,0.1523572372498014,-0.2791685012535429,-1.0714034013503808,1.426471871413209,0.071255187543806,-1.6234074994113763,0.3825173029045617,-1.1199199366148096,1.845082131910528,9
-0.1360694183243127,-0.2764080699950053,0.0672502070566019,-0.7617078427613201,-0.8434671041917214,-0.274925422426989,-0.0197773732504588,-1.5184063538833754,0.7474762152814484,0.0497863328054252,1.6460093727623273,9
0.917424774599565,-0.4977277508500328,0.650701515405469,0.3444792279408957,-0.6471458975647443,-0.1653355301130037,0.2546351535097618,-0.1117508641458044,0.0884718640123947,-0.4239880320383049,0.6433127879130381,9
0.1402249359826493,-0.6011676143913794,0.2838837207100455,-0.7210627798816889,-0.7167853902594132,-0.1887783341807636,0.4094101882131233,-1.3843874262378364,0.3825173029045617,-0.3492589153927312,1.6848326183795068,9
1.037861608051737,-0.4809915863320634,0.7075847441374912,0.5104962677092262,-0.636659267556234,-0.1601609267436251,0.230260660322915,0.0858056447473919,0.0427736479042484,-0.4363324511978063,0.4815999362551699,9
-0.3068248342993823,-0.0747154437152088,-0.0660447942387182,-0.7849720522104877,-0.9224530908319852,-0.3216959657497593,-0.2841473838245148,-1.6014579973896912,0.9712074945053052,0.2915316721241208,1.622808766475144,9
0.1002533633382969,-0.5555474589924101,0.251728370211499,-0.7295105466532333,-0.7341517541127635,-0.2101957338558082,0.3461065193937197,-1.4034641993227872,0.4378356808995971,-0.2847853744258495,1.678118643105159,9
-0.0353093127247277,-0.3954237404881567,0.1459055066833743,-0.7479799959026809,-0.7968587063888527,-0.2473268548662368,0.1362232433665532,-1.469398875425783,0.6154558796932796,-0.0928638184583892,1.6596996883878783,9
0.3093102167776385,-0.582232673420267,0.3634844033614691,-0.4937807614311729,-0.7000954163114305,-0.1914633479049186,0.3777078358577179,-1.1092612237829025,0.319213155403886,-0.3616580887512305,1.459839895619668,9
-0.025814596701413,-0.406638694928037,0.1533172668164246,-0.7466864084579407,-0.7924667548440764,-0.2447262168450646,0.1509233227821769,-1.4647808563377256,0.6030154838813331,-0.106305871430378,1.6609897392305275,9
-0.0970971814325937,-0.3224412383475498,0.0976726937302992,-0.75639815301254,-0.8254397955708346,-0.2642507818393339,0.0405609218503103,-1.4994511230551637,0.6964130711685115,-0.0053882370762861,1.6513045460901683,9
0.1343842079241152,-0.5901293065306545,0.2817994299642247,-0.714060112956026,-0.7224049964358505,-0.1631815800736542,0.4040514701815482,-1.3881751601867305,0.3825173029045617,-0.3614715252978954,1.6873720809218622,9
0.3770722083484263,-0.5728163195816024,0.3954889052681818,-0.4003737452640112,-0.6941952700366213,-0.1885519343460654,0.3639938900943958,-0.9981089947956532,0.2935017343546937,-0.3686034924375919,1.3688545668225591,9
-0.412319431919761,0.0498925069660803,-0.1483959304891238,-0.7993449398918627,-0.971251513011928,-0.3505913282783628,-0.4474781205343663,-1.6527682276589857,1.109431170410609,0.4408846349709981,1.6084751735355645,9
-0.0367442110227185,-0.2667161715372865,0.2207314643984131,-0.5088878626149032,-0.8870547302430012,0.5867817835039801,0.2470455395620865,-1.499152578681398,0.3825173029045617,-0.7192907223809564,1.761776197239687,9
-0.3610254801150061,-0.0106948061372462,-0.1083548733243242,-0.7923565042311422,-0.9475245737002742,-0.3365417241625517,-0.368062879128565,-1.6278199882430209,1.0422235718217585,0.3682657156047878,1.6154445031696514,9
1.2620709054234858,-0.4498349743578532,0.8134804936409674,0.8195592243750272,-0.6171370011647047,-0.1505277094597564,0.1848842764163618,0.4535835477404088,-0.0422997024244003,-0.459313240935302,0.1805498022810734,9
-0.0164379410363136,-0.4177141990109725,0.1606368667359239,-0.74540890589628,-0.7881294142398871,-0.2421579159949688,0.165440616674006,-1.460220259186927,0.5907297759591867,-0.1195807815847064,1.662263749165347,9
-0.2340655555920198,0.1061985964539423,0.1503164325193339,-0.2723119358648436,-1.076905761753426,1.4515345825398327,0.0660082721938204,-1.6271162072181709,0.3825173029045617,-1.1318777462993688,1.847568611870042,9
0.0388768025276206,-0.4830507848972569,0.2038166322086713,-0.7378726659910915,-0.7625425854344781,-0.2270070020665776,0.2510810003619445,-1.4333163959221398,0.5182539586222686,-0.1978920982467925,1.6697793853750391,9
-0.0772483085740812,-0.3458863002371924,0.1131671102223205,-0.7536938854326598,-0.8162583426870462,-0.2588141017631203,0.0712916995391081,-1.4897970719480056,0.6704062022769557,-0.0334890880910224,1.6540014203404232,9
0.2033360311643612,-0.596959076915307,0.3134319927563389,-0.6398616578071354,-0.7093227601656753,-0.1960165594285294,0.3991553199136504,-1.283094174570941,0.3594237047618075,-0.350796048212639,1.602133471981827,9
-0.0404263044262398,-0.3893796599005133,0.1419110833639947,-0.7486771495830714,-0.7992256628678963,-0.2487284179188124,0.1283009227624816,-1.471887666590573,0.6221603879668228,-0.0856194866279212,1.65900444069009,9
0.9794610559661018,-0.4891070541638674,0.6800017210112412,0.4299935967224166,-0.6417442981441397,-0.1626701233484653,0.2420800001221859,-0.009990706391773,0.0649329904703601,-0.4303465673661987,0.5600154802831722,9
0.0315402821522874,-0.4743850447577334,0.1980896016055778,-0.738872214647661,-0.7659362247931072,-0.2290165022753616,0.2397223212938276,-1.4368847165596412,0.5278665912831549,-0.1875054900245831,1.6687825694335126,9
-0.1423337138329423,-0.2690088188162742,0.0623601760542531,-0.762561308415291,-0.8463647666671976,-0.2766412362581343,-0.0294759931179376,-1.5214531681494416,0.7556839716186563,0.0586549489759797,1.6451582404399212,9
-0.0100316350663198,-0.317199884219114,0.2302639703300333,-0.540914567209686,-0.8613534554483643,0.469715001508479,0.2715536421501227,-1.4818293734579286,0.3825173029045617,-0.6634363380562323,1.7501619626149512,9
0.5774795087375617,-0.5449672849152547,0.4901427912998942,-0.1241208265771431,-0.6767454820444802,-0.1799413767440713,0.3234346505502145,-0.6693742922404723,0.2174597473618208,-0.3891446478940747,1.099763831787151,9
-0.0269114187004111,-0.4053431523633919,0.152461066215452,-0.7468358426446541,-0.7929741095728555,-0.2450266404686936,0.1492251813685229,-1.4653143262082449,0.604452588452895,-0.1047530562250395,1.6608407135892582,9
0.1157363894337353,-0.5548870628643073,0.2751448699299745,-0.6917025471748992,-0.7403468343223971,-0.0814582709675526,0.3869425755039521,-1.4002683400884417,0.3825173029045617,-0.4004629884379331,1.6954798777715658,9
0.0436708808096287,-0.4186914957431331,0.2494279608027599,-0.6053005184097109,-0.8096840425117773,0.2343659011850525,0.3208243216409983,-1.4470030914455103,0.3825173029045617,-0.5511476180976717,1.7268128995990923,9
0.0017247240291132,-0.3394180580008928,0.2344592812949659,-0.5550097050381826,-0.8500421758402372,0.4181932340259153,0.2823397997727704,-1.4742053306990646,0.3825173029045617,-0.6388545006382467,1.7450504708183578,9
-0.2111571024978688,0.0629042407962201,0.1584914196624936,-0.2997777355379024,-1.0548645909934868,1.3511392148821229,0.0870261897275347,-1.612259989871332,0.3825173029045617,-1.0839775533155795,1.837608353841782,9
0.0584828467399869,-0.4466844168864085,0.2547136791595578,-0.6230591373498635,-0.7954328371152514,0.1694530605318591,0.3344139200812325,-1.4373974762478805,0.3825173029045617,-0.5201766911818505,1.7203728749511673,9
0.0003431440241994,-0.3368070298421384,0.233966258098201,-0.5533532771907278,-0.851371451137948,0.4242479524292835,0.2810722355906686,-1.4751012904895702,0.3825173029045617,-0.6417433010555392,1.745651161457707,9
-0.0994290063446056,-0.3196869368933753,0.0958524258173186,-0.7567158475514923,-0.8265184230936915,-0.2648894773527124,0.0369507020916854,-1.5005852709251195,0.699468331041303,-0.0020869783644196,1.6509877201118806,9
0.9778304923134428,-0.4893336408381074,0.6792315934467936,0.4277459342506549,-0.6418862739603467,-0.1627401809872224,0.2424100001853164,-0.0126653737133392,0.0655516869940186,-0.4301794394152412,0.5622048694469602,9
-0.4005140371189011,0.0359482284314368,-0.1391804095272462,-0.7977365389184059,-0.9657907154688512,-0.3473577867486661,-0.4292005606074244,-1.647026345711326,1.0939632213241526,0.4241712607238135,1.6100791772228005,9
0.0144777327182676,-0.3635197854996931,0.2390102512640844,-0.5702997632732594,-0.8377719784128776,0.3623036900734024,0.2940403578084339,-1.465934956958265,0.3825173029045617,-0.6121887290637178,1.7395056504562596,9
-0.1874648129162693,0.0181285238468551,0.1669461224713465,-0.3281833060393193,-1.032069258710868,1.2473087155715912,0.1087632571132883,-1.596895451636389,0.3825173029045617,-1.0344384055380202,1.827307295252486,9
-0.1671575417308442,-0.2396874469906421,0.0429822128259082,-0.7659433781918139,-0.8578474744191447,-0.2834405750170602,-0.067909184864049,-1.5335269269421916,0.7882092460828134,0.0937990447816632,1.6417854170696562,9
-0.256714338055286,-0.1339048845533916,-0.0269275655193599,-0.7781448539423251,-0.8992735801601184,-0.3079705145122289,-0.2065644131979367,-1.5770853644853453,0.9055505116025152,0.2205882185956778,1.62961729953148,9
-0.4606081791541614,0.1069301370397843,-0.1860910664729718,-0.8059239378304289,-0.99358834093713,-0.3638177956886766,-0.5222405902579047,-1.6762548022884165,1.1727012173908302,0.509248964844782,1.601914162241784,9
1.2216917243335086,-0.4554461532509873,0.7944091005453905,0.7638982449165337,-0.6206528818135045,-0.1522626126495179,0.1930563783070923,0.387348245636838,-0.0269783385955137,-0.4551744943209613,0.2347677050148146,9
-0.3085138428050105,-0.0727204231803475,-0.0673632671530906,-0.7852021675916718,-0.923234372072753,-0.3221585914593681,-0.2867623708452356,-1.6022794936303086,0.973420507963334,0.2939228696856954,1.6225792802176744,9
0.042552632879579,-0.4165781350811055,0.2490289088714291,-0.6039598092179845,-0.8107599551225885,0.2392665774379803,0.3197983578764684,-1.4477282794024708,0.3825173029045617,-0.5534858070374906,1.7272990973304314,9
0.0891153189002858,-0.542391440359001,0.2430337959321755,-0.7310280258920638,-0.7393038567512404,-0.2132464856398395,0.328862176606483,-1.408881496869345,0.4524292380991661,-0.269016795042067,1.6766053125771645,9
0.3897595019602375,-0.5710532656462847,0.4014812101455561,-0.3828848519767183,-0.6930905668482131,-0.1880068211079459,0.3614261843283403,-0.9772976087652512,0.2886877030597718,-0.3699039025019769,1.3518190937784975,9
0.6976469557175106,-0.528268554927809,0.5468987867605195,0.0415248754252377,-0.6662823079520924,-0.1747783476423554,0.299114676886537,-0.4722596668597368,0.1718637465052003,-0.4014614557370568,0.9384126905244552,9
1.3275465591688829,-0.4407363349998221,0.8444051408740513,0.909814621333996,-0.6114359300246538,-0.1477145290665859,0.1716330489440346,0.5609854214087097,-0.067143601827215,-0.4660243017578745,0.0926343832366484,9
-0.3163495327393398,-0.0634650746893821,-0.0734799592297778,-0.7862697245459859,-0.9268589112824526,-0.3243048160663278,-0.2988938831546086,-1.6060905992595844,0.9836871746022708,0.3050161724143601,1.62151464190962,9
-0.3028809774627464,-0.0793738426216821,-0.06296614282877,-0.78443472980135,-0.9206287889694011,-0.3206157286985163,-0.2780413551070641,-1.599539792979214,0.9660400792868904,0.2859481947055414,1.6233446198722226,9
-0.0070242447191708,-0.4288334547157648,0.167985381309368,-0.7441263568095509,-0.7837749398163649,-0.2395794695725571,0.1800152583080221,-1.4556416462852888,0.5783955357406113,-0.1329081316862288,1.6635427918282923,9
0.1827998148563785,-0.5998128342323615,0.3037325822350454,-0.6681699563713566,-0.7111108817562523,-0.196898903899532,0.4033115223820698,-1.316780407290533,0.3672159093887959,-0.3486911467901302,1.629707844424503,9
0.5585358020173574,-0.5475997436337531,0.4811955351199511,-0.1502339185755032,-0.6783949412478675,-0.1807552985802163,0.327268554490977,-0.7004482789758205,0.2246476945933712,-0.3872029739934425,1.1251999109905375,9
0.0732263439959717,-0.4745479400678245,0.2599749641541199,-0.6407356666401176,-0.7812475082638316,0.1048402810704229,0.3479407002706793,-1.427836263241169,0.3825173029045617,-0.4893489281323255,1.713962619474509,9
0.1274495974133102,-0.587671065990096,0.2729582798782354,-0.7258052534293741,-0.7215716472444219,-0.2027465842241074,0.3882127603520474,-1.3902365548336535,0.4022019751987921,-0.3232881814795049,1.681813806246342,9
0.1324954485213869,-0.5936311168382249,0.2768971694656982,-0.7251177921482352,-0.7192375981254793,-0.2013645068445823,0.3960249383914961,-1.3877823648741674,0.3955906784692761,-0.3304317966984313,1.6824993880434036,9
0.1067759062227764,-0.5632517464194358,0.2568199941419658,-0.728621896633325,-0.731134634672117,-0.2084091851082258,0.3562049676420104,-1.4002917792662806,0.4292895574574562,-0.2940196018371749,1.6790048636012405,9
1.4181662447616334,-0.4281436262480662,0.8872055048112467,1.034729994111708,-0.6035455273375383,-0.1438210280755746,0.1532930706686023,0.7096318795523666,-0.1015280825310714,-0.4753125514651651,-0.0290424107597884,9
-0.0286719830527866,-0.4032636116007314,0.1510867354143449,-0.7470757070003966,-0.7937884902566071,-0.2455088655907789,0.1464994088722539,-1.4661706256241578,0.6067593575381601,-0.1022605541610372,1.6606015050104297,9
0.118456277518912,-0.5600273401944649,0.2761154745376173,-0.6949635225438419,-0.7377299174364373,-0.0933780703174642,0.3894380029883061,-1.3985044825120967,0.3825173029045617,-0.3947758665865002,1.694297310488432,9
-0.1218210525047584,-0.2932379333755071,0.0783727587456855,-0.7597666043833652,-0.8368762664965165,-0.2710227420520401,0.0022824870524701,-1.5114762650669482,0.7288073777897944,0.0296143458138798,1.6479453038935747,9
-0.1896746645153341,-0.2130907056531288,0.0254049085068249,-0.7690111758230614,-0.8682631742625544,-0.2896080986688423,-0.1027710482763464,-1.5444787555773574,0.8177121737425141,0.125677444988963,1.638726006640652,9
0.0410596509039962,-0.413756569941993,0.2484961313676318,-0.6021698173888412,-0.8121964148665131,0.2458095104648829,0.3184285852465507,-1.4486964837868097,0.3825173029045617,-0.5566075422527764,1.7279482239059898,9
0.3391932484287241,-0.5780800622989619,0.3775983855701594,-0.4525882764428766,-0.6974934523816665,-0.1901794148103943,0.3716599871182293,-1.0602431016776102,0.3078744212374802,-0.3647210110971932,1.4197153745245628,9
0.0594018162050424,-0.5072944897858466,0.2198388573843451,-0.7350762790395451,-0.7530483714626485,-0.2213851245060997,0.282858604907881,-1.4233334849312032,0.4913611802004867,-0.2269501891286282,1.672568127147297,9
-0.2194853684539206,-0.1778789430610666,0.0021340927765147,-0.7730726719477621,-0.8820526511560653,-0.297773361317059,-0.1489251106260573,-1.5589780201660792,0.8567714732010883,0.1678816626286246,1.6346756144391892,9
-0.2808514676401918,-0.1053946260117463,-0.0457694786786771,-0.781433365963794,-0.9104386432653848,-0.3145817640500063,-0.2439344325741922,-1.5888251284635726,0.937176043641929,0.2547601278634595,1.6263377781341388,9
0.7470663734067686,-0.5214011250799616,0.5702399520804942,0.1096474355812505,-0.6619792792715096,-0.1726550280734369,0.2891129753701723,-0.3911953665923139,0.1531121805202036,-0.4065267998605134,0.8720562883115484,9
0.1078165861578131,-0.5644809751851276,0.2576323691550604,-0.7284801114030295,-0.7306532494640625,-0.2081241390046582,0.3578161877831625,-1.3997856156493007,0.427926012694915,-0.2954929344549486,1.6791462611979486,9
0.8438840448467139,-0.5079471307244133,0.6159676716822156,0.2431064675816691,-0.6535492079256086,-0.1684952288285698,0.2695186236653306,-0.2323821479066882,0.1163759533567161,-0.4164503247826145,0.742057339562654,9
0.7085174731263428,-0.5267579641680319,0.5520330144753953,0.0565094201798217,-0.6653357944080215,-0.1743112927190542,0.2969146576322587,-0.4544283987368959,0.1677390677045619,-0.4025756516149198,0.9238166378154072,9
0.0049651763453343,-0.4429951011166463,0.1773445567545362,-0.7424928835681537,-0.7782290176175413,-0.2362955225650183,0.1985777346751719,-1.449810258048433,0.5626864673248438,-0.1498820393477972,1.665171799237167,9
-0.035849215416473,-0.2684076108470312,0.2210508477083281,-0.5099609062607738,-0.8861936179319438,0.5828595015161147,0.2478666750515844,-1.4985721706898063,0.3825173029045617,-0.7174193405778024,1.7613870663308593,9
-0.3846629211328316,0.0172252310117662,-0.126806719862235,-0.7955769372437111,-0.9584584968779528,-0.3430161071439093,-0.404659261715566,-1.6393167147954637,1.073194389855833,0.4017301955854062,1.6122328746566723,9
-0.3931925464740481,0.0273002410864325,-0.1334651114243044,-0.7967390379555852,-0.9624040283821844,-0.3453524032389428,-0.4178651511380098,-1.6434653352010653,1.0843702812792078,0.4138059306981055,1.6110739510688687,9
0.8919261210300817,-0.5012710992501305,0.6386583081757846,0.3093304211984394,-0.6493661065990887,-0.1664310871356621,0.2597956740904524,-0.1535771463243758,0.0981470019904098,-0.4213744954760902,0.6775503202689077,9
0.0156730645748546,-0.3657788259645987,0.2394368109501203,-0.5717328912623434,-0.8366219001663218,0.3570651966351152,0.295137044096413,-1.4651597797871976,0.3825173029045617,-0.6096893622852247,1.7389859377688917,9
-0.322422190144542,-0.0562921823183928,-0.0782203937985451,-0.7870970808730513,-0.9296679281088835,-0.3259681395084131,-0.3082958016428649,-1.60904420500657,0.9916438382418736,0.3136134787815041,1.6206895475325516,9
-0.3598619583769408,-0.0120691329997,-0.1074466056087913,-0.7921979826799608,-0.9469863658083976,-0.3362230312323953,-0.3662614706494315,-1.6272540771001744,1.0406990743094795,0.3666184708848058,1.6156025913309977,9
-0.1012092028682958,-0.3175842070320299,0.0944627697611625,-0.7569583866507725,-0.8273418849911329,-0.2653770797995153,0.0341945343232757,-1.5014511189933195,0.7018008230635369,0.000433317757469,1.6507458441021263,9
-0.2462867716224017,-0.1462217018417084,-0.0187876041995897,-0.7767241722722623,-0.8944501218923085,-0.3051143652954364,-0.1904200594017107,-1.572013627667646,0.8918878540294075,0.2058254916204241,1.6310340971303223,9
-0.4344666554574691,0.0760523312657571,-0.1656844842564465,-0.8023623413848496,-0.981496109310553,-0.3566575351511257,-0.4817672919050987,-1.663540145512396,1.1384494397583382,0.4722393538741568,1.6054660214643492,9
-0.1488817549257043,-0.0547890419154762,0.1807146646649348,-0.3744419747144835,-0.9949469019059118,1.0782200269376776,0.1441622221901254,-1.5718741945022756,0.3825173029045617,-0.9537635596172948,1.8105319498581056,9
0.0759137216571363,-0.5267979975164754,0.2327283721681479,-0.7328266495056951,-0.7454104928278952,-0.2168624522097118,0.308422963110172,-1.4153024606888005,0.4697265532217459,-0.2503267606038043,1.6748116063087497,9
0.9352165165767666,-0.4952553716595756,0.6591046899113164,0.3690043856581146,-0.6455967417959164,-0.1645711027750921,0.251034388850189,-0.082566483160395,0.0817210150693476,-0.4258116329604555,0.6194234739164455,9
0.0143594986649162,-0.4540914726720411,0.1846779476083885,-0.7412129740506269,-0.773883504984799,-0.2337223827525733,0.2131223807514436,-1.4452410682290997,0.5503776117725951,-0.1631819608984441,1.6664482095473578,9
1.4063345948693071,-0.4297877780697397,0.8816173269439694,1.0184205692090738,-0.6045757282424826,-0.144329378333907,0.1556876078000039,0.6902240341268828,-0.0970387143021221,-0.474099842350911,-0.0131558269875127,9
0.6280937722977658,-0.5379338166844926,0.5140482913755109,-0.0543512223334707,-0.6723384162001274,-0.1777667202768597,0.3131911312966517,-0.5863500468950907,0.1982548123927575,-0.3943324601847786,1.0318030870525767,9
-0.0084750367514266,-0.4271198103578358,0.166852864810758,-0.7443240168926167,-0.7844460297459181,-0.2399768469043945,0.177769087065265,-1.4563472793217385,0.5802964274658364,-0.1308541868077264,1.6633456721378117,9
0.0063190292326207,-0.4445942430406315,0.1784014006697586,-0.7423084307532704,-0.7776027686317772,-0.2359246972254184,0.200673821057462,-1.4491517740600173,0.5609125895440201,-0.151798743563331,1.665355747767463,9
0.0678806113131935,-0.5173094602820151,0.2264575698771234,-0.7339211035849557,-0.7491263523962914,-0.2190627510008952,0.2959857970358568,-1.4192095872225172,0.4802518887909504,-0.2389539618273105,1.6737201444111165,9
1.3522093266947082,-0.4373091431437313,0.8560535527935935,0.9438111948054998,-0.6092885029409623,-0.1466548861294605,0.1666416983596991,0.6014405721494623,-0.0765015735366564,-0.4685521624732846,0.0595192111413931,9
-0.1726225460873428,-0.0099216625283403,0.17224265384355,-0.3459782538580119,-1.0177888995658642,1.1822630824579188,0.1223806558499761,-1.5872701861929264,0.3825173029045617,-1.003404121271834,1.8208540962201107,9
-0.2300678941647985,-0.1653790912050525,-0.0061268327717862,-0.774514465715961,-0.8869477886229886,-0.3006719544562494,-0.1653093782529972,-1.56412512573645,0.8706371652565585,0.1828637717126403,1.6332377624616103,9
-0.1449496505230361,-0.2659189306379472,0.0603181249573472,-0.7629177111608004,-0.8475748151993372,-0.2773577510438879,-0.0335260855057663,-1.5227255016808856,0.7591114872772446,0.062358436207537,1.6448028120813387,9
0.25168298081483,-0.5902406795604517,0.3362666232977944,-0.5732174491150599,-0.7051131130129554,-0.1939393187589643,0.3893706688141331,-1.203789078988411,0.3410790730576357,-0.3557514675346332,1.537217093222654,9
0.5563007289113118,-0.5479103342574041,0.4801398931615923,-0.1533148715538863,-0.6785895526805433,-0.1808513291424109,0.3277208976208472,-0.7041145430853532,0.2254957644976513,-0.3869738856117382,1.128200986619,9
0.0328947415095066,-0.4759849030309649,0.1991469189430341,-0.738687679205568,-0.7653096952737757,-0.2286455108213921,0.2418193466358669,-1.4362259375977138,0.5260919188786695,-0.1894230528440966,1.6689666003651196,9
